,Turn_100,Turn_101,mean,std
3487,31.51999999999998,29.05999999999995,30.289999999999964,1.2300000000000146
3488,40.38999999999987,24.9399999999996,32.664999999999736,7.725000000000136
3489,40.74000000000024,28.90000000000009,34.820000000000164,5.920000000000073
3490,31.38000000000011,45.23000000000002,38.305000000000064,6.9249999999999545
3491,32.28999999999996,28.20000000000027,30.24500000000011,2.0449999999998436
3492,32.32000000000016,29.59999999999991,30.960000000000033,1.3600000000001238
3493,31.05000000000018,41.88000000000011,36.465000000000146,5.414999999999965
3494,31.84999999999991,24.7199999999998,28.284999999999854,3.5650000000000546
3495,37.05000000000018,27.74000000000024,32.39500000000021,4.654999999999971
3496,52.08999999999969,24.30999999999995,38.19999999999982,13.889999999999871
3497,28.17999999999984,23.10000000000036,25.6400000000001,2.53999999999974
3498,32.32999999999993,22.5,27.414999999999964,4.914999999999964
3499,11.19000000000005,19.13000000000011,15.160000000000078,3.97000000000003
3500,11.88999999999987,35.32000000000016,23.60500000000001,11.715000000000144
3501,27.09000000000015,36.53999999999996,31.815000000000055,4.724999999999904
3502,10.7800000000002,31.44000000000005,21.110000000000127,10.329999999999925
3503,28.39999999999964,29.73000000000002,29.06499999999983,0.665000000000191
3504,27.86000000000013,45.83000000000038,36.845000000000255,8.985000000000126
3505,28.19999999999982,27.98000000000002,28.08999999999992,0.10999999999989996
3506,24.65999999999985,27.73999999999978,26.199999999999818,1.5399999999999654
3507,21.21000000000004,9.820000000000164,15.515000000000102,5.694999999999938
3508,27.05999999999995,11.14000000000033,19.10000000000014,7.95999999999981
3509,27.68000000000029,36.36000000000013,32.02000000000021,4.339999999999918
3510,24.17000000000007,23.84000000000015,24.00500000000011,0.16499999999996007
3511,30.5,10.71000000000004,20.605000000000018,9.89499999999998
3512,27.57000000000016,23.15000000000009,25.360000000000127,2.2100000000000346
3513,42.98000000000002,27.19999999999982,35.08999999999992,7.890000000000098
3514,22.32000000000016,25.48999999999978,23.904999999999973,1.5849999999998108
3515,43.95000000000027,31.63999999999987,37.79500000000007,6.155000000000202
3516,23.7199999999998,23.04999999999973,23.384999999999764,0.3350000000000346
3517,29.13000000000011,27.69999999999982,28.414999999999964,0.7150000000001437
3518,21.28999999999996,28.55999999999995,24.924999999999955,3.6349999999999945
3519,43.32000000000016,45.88000000000011,44.600000000000136,1.2799999999999763
3520,19.0,28.98000000000002,23.99000000000001,4.990000000000011
3521,35.30999999999995,24.80999999999995,30.059999999999953,5.250000000000002
3522,32.03999999999996,25.30999999999995,28.674999999999955,3.3650000000000038
3523,33.77999999999975,43.54999999999973,38.664999999999736,4.884999999999987
3524,33.25,23.55999999999995,28.404999999999973,4.8450000000000255
3525,30.92000000000007,40.02999999999975,35.47499999999991,4.554999999999842
3526,33.82999999999993,25.38999999999987,29.6099999999999,4.220000000000029
3527,30.52999999999975,27.90000000000009,29.214999999999918,1.314999999999829
3528,32.31999999999971,43.09000000000015,37.70499999999993,5.385000000000222
3529,54.91000000000031,23.65000000000009,39.2800000000002,15.63000000000011
3530,12.57000000000016,43.71000000000004,28.1400000000001,15.569999999999942
3531,11.96000000000004,21.77999999999975,16.869999999999894,4.9099999999998545
3532,29.76999999999998,39.19999999999982,34.4849999999999,4.71499999999992
3533,26.0300000000002,37.26999999999998,31.65000000000009,5.619999999999891
3534,10.22000000000025,39.92000000000007,25.07000000000016,14.84999999999991
3535,25.7199999999998,22.92999999999984,24.324999999999818,1.39499999999998
3536,49.56999999999971,35.01999999999998,42.294999999999845,7.274999999999864
3537,27.88000000000011,33.98000000000002,30.930000000000064,3.0499999999999545
3538,25.30999999999995,33.92999999999984,29.619999999999898,4.309999999999947
3539,22.56999999999971,31.86000000000013,27.214999999999918,4.645000000000211
3540,23.15999999999985,31.42999999999984,27.294999999999845,4.1349999999999945
3541,43.01000000000022,32.26999999999998,37.6400000000001,5.370000000000118
3542,22.57999999999993,30.50999999999976,26.544999999999845,3.9649999999999146
3543,24.69000000000005,31.78999999999996,28.240000000000006,3.5499999999999545
3544,38.80999999999995,29.65000000000009,34.23000000000002,4.579999999999931
3545,23.96000000000004,30.19000000000005,27.075000000000045,3.1150000000000055
3546,24.11999999999989,14.90999999999985,19.51499999999987,4.605000000000021
3547,19.92000000000007,13.92000000000007,16.92000000000007,3.0
3548,22.0300000000002,31.78999999999996,26.910000000000082,4.87999999999988
3549,19.4399999999996,12.98999999999978,16.21499999999969,3.22499999999991
3550,21.0,26.23000000000002,23.61500000000001,2.615000000000011
3551,34.15000000000009,25.03999999999996,29.595000000000027,4.555000000000065
3552,42.3100000000004,53.9699999999998,48.1400000000001,5.8299999999997
3553,20.41999999999962,9.7199999999998,15.06999999999971,5.349999999999911
3554,35.34999999999991,22.92999999999984,29.139999999999873,6.210000000000035
3555,29.38000000000011,24.90000000000009,27.1400000000001,2.240000000000009
3556,35.37999999999965,27.13999999999987,31.259999999999756,4.119999999999889
3557,28.62000000000035,27.82000000000016,28.220000000000255,0.4000000000000945
3558,52.15999999999985,41.67999999999984,46.919999999999845,5.240000000000002
3559,8.849999999999909,24.99000000000024,16.920000000000073,8.070000000000165
3560,26.44999999999982,54.09000000000015,40.26999999999999,13.820000000000165
3561,10.95000000000027,25.21000000000004,18.080000000000155,7.129999999999885
3562,25.40999999999985,20.38000000000011,22.894999999999982,2.514999999999871
3563,23.66000000000031,65.33999999999969,44.5,20.83999999999969
3564,22.57000000000016,38.05000000000018,30.310000000000173,7.740000000000011
3565,22.84999999999991,18.81999999999971,20.83499999999981,2.0150000000001
3566,23.70000000000027,18.07999999999993,20.8900000000001,2.8100000000001693
3567,28.28999999999996,33.34000000000015,30.815000000000055,2.5250000000000963
3568,26.33000000000038,17.32999999999993,21.830000000000155,4.500000000000224
3569,52.28999999999996,37.87999999999965,45.0849999999998,7.205000000000155
3570,24.51999999999998,18.40000000000009,21.460000000000036,3.0599999999999437
3571,27.58999999999969,32.08999999999969,29.83999999999969,2.25
3572,25.75,35.99000000000024,30.87000000000012,5.120000000000118
3573,21.84000000000015,34.03999999999996,27.940000000000055,6.099999999999904
3574,20.62000000000035,28.17000000000007,24.39500000000021,3.77499999999986
3575,41.59999999999991,26.88000000000011,34.24000000000001,7.3599999999999
3576,43.78999999999996,28.61000000000013,36.200000000000045,7.589999999999913
3577,44.32999999999993,33.42999999999984,38.87999999999988,5.450000000000042
3578,24.61999999999989,15.34000000000015,19.98000000000002,4.63999999999987
3579,24.56999999999971,26.48000000000002,25.524999999999864,0.9550000000001564
3580,20.30999999999995,26.36000000000013,23.33500000000004,3.025000000000091
3581,40.31999999999971,28.44999999999982,34.38499999999976,5.934999999999944
3582,39.73999999999978,23.92999999999984,31.83499999999981,7.904999999999971
3583,31.70000000000027,25.92999999999984,28.815000000000055,2.8850000000002147
3584,31.34999999999991,31.17000000000007,31.25999999999999,0.08999999999991992
3585,32.4699999999998,52.23999999999978,42.35499999999979,9.884999999999991
3586,32.83000000000038,21.57999999999993,27.205000000000155,5.625000000000226
3587,35.34999999999991,27.22000000000025,31.285000000000082,4.064999999999829
3588,40.36999999999989,22.15999999999985,31.264999999999873,9.10500000000002
3589,36.05000000000018,27.03999999999996,31.545000000000073,4.505000000000111
3590,32.80000000000018,41.7199999999998,37.25999999999999,4.459999999999809
3591,28.59000000000015,22.35000000000036,25.470000000000255,3.1199999999998944
3592,12.09000000000015,24.95000000000027,18.52000000000021,6.430000000000059
3593,27.0300000000002,19.88000000000011,23.455000000000155,3.5750000000000455
3594,27.28999999999996,45.86999999999989,36.57999999999993,9.289999999999965
3595,37.52999999999975,17.69999999999982,27.61499999999979,9.914999999999965
3596,30.64999999999964,41.36000000000013,36.00499999999988,5.355000000000244
3597,25.04999999999973,18.90000000000009,21.97499999999991,3.07499999999982
3598,24.65999999999985,17.93000000000029,21.295000000000073,3.36499999999978
3599,22.48000000000002,33.48000000000002,27.980000000000018,5.499999999999998
3600,50.0,39.59999999999991,44.799999999999955,5.2000000000000455
3601,28.05000000000018,20.34999999999991,24.200000000000045,3.8500000000001346
3602,30.00999999999976,33.93000000000029,31.970000000000027,1.9600000000002655
3603,25.90999999999985,37.97000000000025,31.940000000000047,6.030000000000198
3604,28.44999999999982,43.05999999999995,35.75499999999989,7.305000000000065
3605,27.83000000000038,35.19000000000005,31.51000000000021,3.6799999999998345
3606,17.75,28.78999999999996,23.269999999999982,5.51999999999998
3607,40.15999999999985,58.37999999999965,49.26999999999975,9.1099999999999
3608,26.27999999999975,35.25,30.764999999999873,4.4850000000001256
3609,21.70000000000027,28.6899999999996,25.194999999999936,3.4949999999996653
3610,23.07000000000016,12.95000000000027,18.010000000000215,5.059999999999945
3611,41.18000000000029,27.03999999999996,34.11000000000013,7.0700000000001655
3612,61.07999999999993,28.11000000000013,44.59500000000003,16.484999999999896
3613,21.26999999999998,28.37000000000035,24.820000000000164,3.5500000000001855
3614,34.40000000000009,11.13000000000011,22.7650000000001,11.634999999999991
3615,35.97999999999956,25.09999999999991,30.539999999999736,5.439999999999827
3616,42.90999999999985,26.45000000000027,34.68000000000006,8.229999999999789
3617,22.48000000000002,27.23000000000002,24.85500000000002,2.375
3618,35.09999999999991,34.42000000000007,34.75999999999999,0.33999999999991815
3619,32.64000000000033,21.65999999999985,27.15000000000009,5.490000000000238
3620,35.02999999999975,29.05000000000018,32.039999999999964,2.989999999999787
3621,31.65000000000009,23.30999999999995,27.480000000000018,4.170000000000071
3622,34.99000000000024,25.71000000000004,30.350000000000136,4.640000000000098
3623,59.07999999999993,45.83000000000038,52.455000000000155,6.624999999999773
3624,35.42999999999984,28.98999999999978,32.20999999999981,3.220000000000031
3625,26.30999999999995,42.06999999999971,34.18999999999983,7.87999999999988
3626,25.30999999999995,48.88999999999987,37.09999999999991,11.789999999999962
3627,22.09000000000015,22.38000000000011,22.235000000000127,0.14499999999998003
3628,28.88000000000011,46.50999999999976,37.694999999999936,8.814999999999827
3629,21.72000000000025,22.27999999999975,22.0,0.2799999999997489
3630,27.82999999999993,37.73000000000002,32.77999999999997,4.950000000000044
3631,24.49000000000024,20.44000000000005,22.465000000000146,2.0250000000000945
3632,26.66999999999962,33.82000000000016,30.24499999999989,3.5750000000002675
3633,44.6899999999996,41.0300000000002,42.8599999999999,1.8299999999996999
3634,28.66000000000031,34.80999999999995,31.73500000000013,3.0749999999998217
3635,26.76000000000022,38.44999999999982,32.60500000000002,5.8449999999998
3636,21.17999999999984,61.75,41.46499999999992,20.285000000000082
3637,24.50999999999976,34.07000000000016,29.289999999999957,4.780000000000198
3638,23.05999999999995,31.59999999999991,27.329999999999927,4.26999999999998
3639,41.20000000000027,30.08000000000038,35.64000000000033,5.559999999999947
3640,22.82999999999993,39.31999999999971,31.074999999999818,8.244999999999889
3641,27.26999999999998,30.09000000000015,28.680000000000064,1.4100000000000854
3642,25.34000000000015,35.92999999999984,30.634999999999998,5.294999999999847
3643,43.70999999999958,9.340000000000146,26.524999999999864,17.184999999999718
3644,27.2199999999998,9.519999999999982,18.36999999999989,8.849999999999909
3645,38.63999999999987,33.07000000000016,35.85500000000002,2.784999999999858
3646,20.35000000000036,29.65999999999985,25.005000000000106,4.654999999999745
3647,37.03999999999996,23.51999999999998,30.279999999999966,6.759999999999989
3648,23.82999999999993,24.86000000000013,24.34500000000003,0.5150000000001
3649,38.01000000000022,22.02999999999975,30.019999999999982,7.990000000000235
3650,37.40000000000009,25.07000000000016,31.235000000000127,6.164999999999965
3651,36.83999999999969,27.06999999999971,31.9549999999997,4.884999999999991
3652,20.41000000000031,21.46000000000004,20.935000000000173,0.5249999999998654
3653,19.42999999999984,25.48999999999978,22.45999999999981,3.029999999999971
3654,18.63000000000011,23.67000000000007,21.15000000000009,2.51999999999998
3655,32.57000000000016,23.1899999999996,27.879999999999878,4.690000000000278
3656,36.61000000000013,28.96000000000004,32.78500000000008,3.8250000000000437
3657,40.32999999999993,24.40000000000009,32.36500000000001,7.964999999999918
3658,33.17000000000007,27.90999999999985,30.539999999999964,2.630000000000111
3659,35.87000000000035,23.72000000000025,29.7950000000003,6.075000000000051
3660,59.94999999999982,25.53999999999996,42.74499999999989,17.204999999999927
3661,12.40999999999985,39.21000000000004,25.809999999999945,13.400000000000098
3662,11.5,37.51999999999998,24.50999999999999,13.009999999999991
3663,10.80999999999995,37.34999999999991,24.07999999999993,13.269999999999978
3664,27.84999999999991,40.27999999999975,34.06499999999983,6.214999999999922
3665,23.80999999999995,34.7800000000002,29.295000000000073,5.4850000000001256
3666,23.48000000000002,37.29999999999973,30.389999999999873,6.909999999999853
3667,27.82999999999993,28.44000000000005,28.13499999999999,0.3050000000000601
3668,27.13999999999987,15.49000000000024,21.315000000000055,5.8249999999998145
3669,31.61999999999989,29.10999999999967,30.36499999999978,1.255000000000111
3670,22.34000000000015,13.34000000000015,17.84000000000015,4.499999999999999
3671,48.79999999999973,13.00999999999976,30.904999999999745,17.894999999999985
3672,27.13999999999987,25.4699999999998,26.304999999999836,0.8350000000000346
3673,24.44000000000005,24.18000000000029,24.310000000000173,0.12999999999988
3674,20.68000000000029,20.84999999999991,20.7650000000001,0.084999999999809
3675,38.36000000000013,20.88000000000011,29.62000000000012,8.740000000000009
3676,21.72000000000025,22.13000000000011,21.925000000000182,0.20499999999992902
