,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
3555,53.98999999999978,27.75999999999976,38.48000000000002,28.89000000000033,37.27999999999997,10.508170630514044
3556,27.42000000000007,23.76999999999998,25.44999999999982,57.84999999999991,33.622499999999945,14.047279763356304
3558,22.61999999999989,27.43000000000029,27.84999999999991,52.53999999999996,32.610000000000014,11.68861625685434
3559,24.67999999999984,29.72000000000025,32.55999999999995,32.16000000000031,29.780000000000086,3.1387258561398292
3560,24.76999999999998,20.83000000000038,,29.07000000000016,24.89000000000017,3.3650359086740944
3561,42.69000000000005,21.8100000000004,25.87999999999965,71.0,40.34500000000003,19.352070302683348
3564,43.92999999999984,28.6899999999996,,27.07000000000016,33.22999999999987,7.594893020971358
3566,22.69999999999982,44.71000000000004,,54.32000000000016,40.576666666666675,13.235543895972915
3567,38.52999999999975,23.54999999999973,27.23999999999978,52.36999999999989,35.422499999999786,11.233697910750546
3568,35.44000000000005,26.27999999999975,,27.72000000000025,29.81333333333335,4.021851425511553
3569,36.29000000000042,45.29000000000042,45.76999999999998,22.88000000000011,37.55750000000023,9.27728779062073
3570,34.78999999999996,23.98000000000002,39.26999999999998,66.51999999999998,41.139999999999986,15.671864917743509
3571,37.57000000000016,28.17000000000007,24.15999999999985,,29.966666666666693,5.620085013196584
3572,36.53999999999996,41.39000000000033,39.80999999999995,25.15999999999985,35.72500000000002,6.345527952818552
3573,40.39000000000033,,22.53999999999996,,31.465000000000146,8.925000000000184
3574,33.7800000000002,22.48999999999978,,63.61999999999989,39.96333333333329,17.351165826985678
3575,29.74000000000024,24.75,40.89999999999964,23.18000000000029,29.64250000000004,6.936160230992149
3576,33.70999999999958,17.25,45.69999999999982,,32.2199999999998,11.662352535687841
3577,29.90999999999985,,35.11999999999989,36.89999999999964,33.97666666666646,2.965966209442579
3578,14.30000000000018,41.33999999999969,43.34000000000015,33.51000000000022,33.12250000000006,11.471282349850771
3579,33.23000000000002,41.48999999999978,44.86999999999989,,39.86333333333323,4.889235341259566
3582,24.25999999999976,40.00999999999976,32.40000000000009,34.21000000000004,32.719999999999914,5.635561196544686
3583,9.429999999999836,36.59999999999991,33.66999999999962,,26.566666666666453,12.17634957156242
3584,25.65000000000009,33.84000000000015,34.77999999999975,29.32999999999993,30.89999999999998,3.664880625613822
3585,29.7800000000002,35.5300000000002,32.05999999999995,,32.456666666666784,2.3641253961854383
3586,9.170000000000073,,32.0,34.13999999999987,25.103333333333314,11.300390357072656
3587,23.48000000000002,39.81999999999971,,32.05000000000018,31.783333333333303,6.673441557563876
3588,23.65999999999985,35.61999999999989,,50.7800000000002,36.686666666666646,11.097355040228825
3589,27.61000000000013,56.86000000000013,33.56999999999971,12.13000000000011,32.54250000000002,16.0732407668771
3590,43.01000000000022,28.32999999999993,36.96000000000004,31.53999999999996,34.960000000000036,5.57798798851353
3591,23.57999999999993,33.89999999999964,31.55999999999995,27.42000000000007,29.1149999999999,3.949161303365465
3592,39.11000000000013,32.48999999999978,,25.77999999999975,32.45999999999989,5.4419910572021655
3593,36.37000000000035,25.09000000000015,30.63999999999987,,30.700000000000127,4.6052361502968315
3595,17.67000000000007,11.30000000000018,23.0,,17.323333333333416,4.782790910011453
3597,38.60000000000036,25.48000000000002,,35.38999999999987,33.15666666666675,5.5841700865532875
3600,34.30999999999995,24.73999999999978,20.10000000000036,,26.383333333333365,5.916442249264955
3601,31.13000000000011,23.61999999999989,22.43000000000029,32.13999999999987,27.33000000000004,4.340224648563642
3602,30.13000000000011,,25.85999999999967,,27.99499999999989,2.13500000000022
3603,28.53999999999996,,45.59999999999991,30.05999999999995,34.73333333333327,7.708909708181084
3604,12.22000000000025,37.01999999999998,18.23000000000002,,22.490000000000084,10.563165560884896
3605,28.67000000000007,,41.64999999999964,,35.159999999999854,6.489999999999787
3607,31.51999999999998,18.88000000000011,33.47000000000025,,27.95666666666678,6.467355633401421
3608,22.94000000000005,21.30999999999995,33.46000000000004,23.44000000000005,25.287500000000023,4.783677325029372
3609,24.03999999999996,18.16000000000031,32.98999999999978,,25.06333333333335,6.097411108185151
3610,20.57999999999993,31.86999999999989,37.36999999999989,47.51999999999998,34.33499999999992,9.725375314094585
3612,24.64000000000033,40.63000000000011,,49.16999999999962,38.14666666666668,10.167118022767479
3613,24.61000000000013,36.95000000000027,,22.98000000000002,28.18000000000014,6.236927662452715
3614,26.25999999999976,24.75,,21.0,24.003333333333256,2.2113394633619374
3618,24.98999999999978,20.0300000000002,39.26999999999998,44.30999999999995,32.14999999999998,9.95891560361866
3619,39.73000000000002,,34.96000000000004,64.18000000000029,46.29000000000011,12.799148409171723
3620,20.4399999999996,24.09999999999991,27.00999999999976,39.28999999999996,27.70999999999981,7.079396160690646
3622,24.59999999999991,28.48000000000002,,38.4399999999996,30.506666666666508,5.829061292828698
3623,21.84999999999991,38.38000000000011,24.53999999999996,57.79999999999973,35.64249999999993,14.247344270073564
3625,20.0600000000004,,,64.57999999999993,42.320000000000164,22.259999999999764
3626,17.0300000000002,19.30999999999995,26.38000000000011,79.21000000000004,35.48250000000007,25.48035652713672
3627,20.05000000000018,16.07999999999993,49.83999999999969,62.36000000000013,37.08249999999998,19.576241180318526
3628,39.65000000000009,32.37999999999965,,56.94999999999982,42.99333333333319,10.305488289687661
3629,19.42000000000007,33.26000000000022,,13.82999999999993,22.170000000000073,8.167133320000877
3630,32.26999999999998,17.84999999999991,31.23000000000002,33.65999999999985,28.75249999999994,6.353323441317946
3631,41.20000000000027,,33.42000000000007,30.11000000000013,34.91000000000016,4.648447769596569
3632,33.26000000000022,18.91000000000031,27.80999999999995,10.73000000000002,22.677500000000123,8.59169184445068
3633,37.52999999999975,30.73000000000002,26.82000000000016,,31.693333333333314,4.425082547880216
3634,30.34999999999991,35.31999999999971,,26.73999999999978,30.803333333333132,3.5174075049040447
3635,30.12000000000035,29.13000000000011,43.66000000000031,45.79999999999973,37.17750000000012,7.59836947969748
3636,13.86999999999989,56.88000000000011,47.25,28.15999999999985,36.539999999999964,16.677627229315416
3637,31.25,30.50999999999976,46.76000000000022,28.88999999999987,34.352499999999964,7.21414019478428
3638,22.53999999999996,29.92999999999984,50.82999999999993,27.88999999999987,32.7974999999999,10.755155449829635
3640,30.86000000000013,14.07000000000016,41.19000000000005,22.05999999999995,27.045000000000073,10.097476169815884
3641,20.76999999999998,30.84000000000015,48.57000000000016,24.17000000000007,31.08750000000009,10.723824819065316
3643,26.03999999999996,23.15999999999985,39.71000000000004,,29.636666666666617,7.219308985091527
3645,27.56999999999971,48.75999999999976,,43.42999999999984,39.91999999999977,8.999781478828655
3646,21.98000000000002,22.32999999999993,33.89999999999964,23.2800000000002,25.37249999999995,4.946278272600353
3647,22.13000000000011,,38.82999999999993,35.94999999999982,32.303333333333285,7.289084685716997
3650,24.55999999999995,42.28999999999996,,46.22000000000025,37.690000000000055,9.421921247813618
3651,25.96000000000004,48.7199999999998,63.37000000000035,,46.01666666666673,15.391730102738897
3653,20.75999999999976,,39.46000000000004,,30.1099999999999,9.350000000000142
3654,40.78999999999996,22.25,61.33000000000038,37.32999999999993,40.42500000000007,13.937915016242714
3655,16.51000000000022,36.43000000000029,55.71000000000004,61.73000000000002,42.59500000000014,17.72417769601729
3656,38.51999999999998,36.19999999999982,39.5300000000002,,38.083333333333336,1.3940907032504395
3657,37.15000000000009,,37.65000000000009,35.41999999999962,36.73999999999993,0.9554405615563341
3659,16.01999999999998,30.34000000000015,14.9699999999998,,20.44333333333331,7.011116569816632
3660,36.09999999999991,31.86999999999989,10.63999999999987,37.30000000000018,28.977499999999964,10.777574808369527
3661,34.51999999999998,28.88999999999987,26.75,,30.053333333333285,3.2770142236832402
3664,31.53999999999996,14.01999999999998,26.88999999999987,39.78999999999996,28.05999999999994,9.3299758842132
3665,27.30000000000018,33.12999999999965,22.94000000000005,38.3100000000004,30.42000000000007,5.815518033675128
3666,12.96000000000004,11.84999999999991,29.88000000000011,31.00999999999976,21.424999999999955,9.037368256301143
3667,34.01999999999998,,26.47000000000025,29.70000000000027,30.063333333333503,3.0929633399414076
3668,25.21000000000004,27.34000000000015,25.92999999999984,50.25,32.182500000000005,10.45937229235101
3669,29.34000000000015,23.61000000000013,28.34000000000015,13.80999999999995,23.775000000000095,6.146887423729264
3670,23.26999999999998,22.96000000000004,27.61000000000013,,24.613333333333383,2.1227393203647167
3672,28.84999999999991,,39.40000000000009,28.48000000000002,32.24333333333334,5.062781405073316
3673,26.29999999999973,27.59000000000015,,,26.94499999999994,0.6450000000002092
3674,28.01999999999998,25.47000000000025,42.80000000000018,47.40999999999985,35.92500000000007,9.367055300359795
3676,19.29999999999973,44.05999999999995,,,31.679999999999843,12.380000000000111
3678,22.59000000000015,20.67000000000007,,57.24000000000024,33.50000000000015,16.80500520678295
3679,27.25,25.11999999999989,37.27999999999975,,29.883333333333212,5.302026866103945
3680,43.73999999999978,43.17999999999984,35.86000000000013,28.0,37.694999999999936,6.402880211279826
3681,39.10999999999967,39.57000000000016,23.23999999999978,,33.97333333333321,7.591935780082041
3682,43.28999999999996,20.47000000000025,35.01999999999998,51.17999999999984,37.49000000000001,11.367029075356353
3683,21.22000000000025,,32.51000000000022,38.11000000000013,30.613333333333532,7.024530035683637
3684,38.05000000000018,42.63999999999987,33.51999999999998,,38.070000000000014,3.7232512673736733
3686,35.92000000000007,36.48000000000002,,41.15999999999985,37.85333333333332,2.3493166855254835
3687,35.2800000000002,29.76999999999998,38.4699999999998,38.7199999999998,35.559999999999945,3.607499133748951
3688,40.42999999999984,30.90000000000009,10.80000000000018,,27.376666666666704,12.350293743695024
3690,33.29999999999973,13.78999999999996,,,23.544999999999845,9.754999999999884
3691,34.76999999999998,34.28999999999996,27.89000000000033,40.38999999999987,34.335000000000036,4.426971312308059
3697,31.55999999999995,18.77000000000044,43.86999999999989,36.66999999999962,32.71749999999997,9.16342014479286
3698,25.95000000000027,26.19999999999982,22.46000000000004,66.94000000000005,35.387500000000045,18.276741196121375
3699,28.96000000000004,24.70000000000027,38.45000000000027,40.82999999999993,33.23500000000013,6.63328915395667
3700,25.87999999999965,45.59000000000015,39.84000000000015,,37.10333333333332,8.275990709409115
3702,25.32000000000016,23.08999999999969,,11.03999999999996,19.816666666666606,6.272460088000218
3703,28.7199999999998,40.28999999999996,33.82999999999993,32.2800000000002,33.77999999999997,4.1903520138528
3704,27.78999999999996,20.86000000000013,39.0,,29.216666666666697,7.474018701846742
3705,26.07999999999993,,,,26.07999999999993,0.0
3706,24.91999999999962,21.41999999999962,26.67000000000007,33.15999999999985,26.54249999999979,4.2626304965362385
3707,22.36999999999989,16.06999999999971,25.23999999999978,,21.22666666666646,3.829937626414111
3709,22.86999999999989,,26.15999999999985,27.9699999999998,25.666666666666515,2.111087134366731
3710,25.36000000000013,34.80000000000018,27.05000000000018,23.23999999999978,27.612500000000068,4.363744808074933
3711,19.51999999999998,29.78999999999996,30.94000000000005,24.84999999999991,26.274999999999974,4.521562230026276
3712,41.82000000000016,17.46000000000004,28.17999999999984,28.01000000000022,28.867500000000064,8.647344606872142
3713,36.19000000000005,30.23000000000002,30.42000000000007,45.84000000000015,35.67000000000007,6.341439111116699
3714,44.96000000000004,28.63000000000011,24.15000000000009,24.07000000000016,30.4525000000001,8.576812855017849
3715,39.25,32.59999999999991,,49.61999999999989,40.48999999999993,7.003489606379556
3716,37.96000000000004,10.57000000000016,,,24.2650000000001,13.694999999999942
3718,35.11000000000013,24.19000000000005,26.37000000000035,35.05999999999995,30.18250000000012,4.962748104629066
3719,39.80999999999995,26.62999999999965,,20.92000000000007,29.11999999999989,7.910250733489207
3721,30.09000000000015,23.86000000000013,24.60000000000036,33.82000000000016,28.0925000000002,4.0898005758227
3723,36.00999999999976,25.25,40.57999999999993,35.41999999999962,34.31499999999983,5.601751958093054
3727,25.94000000000005,,41.13000000000011,32.90000000000009,33.323333333333416,6.20851207796381
3728,32.11999999999989,,37.36999999999989,53.82000000000016,41.10333333333332,9.243946968452263
3729,24.2800000000002,47.55999999999995,37.83999999999969,54.05999999999995,40.934999999999945,11.215216226181212
3731,23.07000000000016,24.7199999999998,32.48000000000002,11.42000000000007,22.922500000000014,7.531700920110909
3733,23.48000000000002,38.32999999999993,,,30.904999999999973,7.424999999999953
3734,27.05999999999995,,28.30000000000018,26.60000000000036,27.320000000000164,0.7179600731702419
3735,19.56999999999971,41.07999999999993,31.00999999999976,,30.553333333333132,8.787355815159858
3736,25.67999999999984,31.26000000000022,13.61000000000013,22.53999999999996,23.272500000000036,6.393290917047343
3737,25.88000000000011,18.98000000000002,27.73000000000002,29.36999999999989,25.49000000000001,3.9561407962811135
3738,46.63999999999987,16.9699999999998,13.76999999999998,,25.79333333333322,14.798595278681749
3740,28.32000000000016,,24.53999999999996,25.49000000000024,26.116666666666788,1.6055390233674587
3741,43.00999999999976,30.76999999999998,22.98000000000002,24.14000000000033,30.225000000000023,7.957237271817235
3742,26.40999999999985,30.42000000000007,25.76999999999998,43.48000000000002,31.51999999999998,7.131377847232645
3743,41.64000000000033,29.65000000000009,21.86999999999989,,31.053333333333438,8.131840026846637
3744,42.59999999999991,35.36999999999989,18.21000000000004,,32.059999999999945,10.228558060645634
3745,27.13999999999987,29.34999999999991,21.35999999999967,19.17000000000007,24.25499999999988,4.138855518135403
3746,37.34999999999991,34.25,,,35.799999999999955,1.5499999999999545
3747,36.0,31.52999999999975,24.92000000000007,23.90000000000009,29.087499999999977,4.9504210679496055
3748,17.30999999999995,16.15000000000009,,40.26000000000022,24.57333333333342,11.102253024599296
3750,15.71000000000004,40.44999999999982,,,28.079999999999927,12.369999999999889
3751,38.00999999999976,32.81999999999971,22.21000000000004,,31.01333333333317,6.575613194895759
3752,38.66000000000031,37.07999999999993,40.61000000000013,33.94999999999982,37.575000000000045,2.4379345766448917
3754,19.12000000000035,26.5,24.11999999999989,32.91000000000031,25.662500000000136,4.960122856341369
3755,34.75999999999976,23.51000000000022,34.85000000000036,,31.040000000000116,5.3246408329575825
3757,34.36000000000013,34.67999999999984,36.76999999999998,33.25,34.764999999999986,1.273430406421946
3763,34.63999999999987,43.57999999999993,31.11000000000013,23.90000000000009,33.307500000000005,7.0821937808844915
3764,33.75,26.98999999999978,22.58999999999969,26.46000000000004,27.447499999999877,4.0156342898726205
3765,35.73000000000002,,21.72000000000025,26.74000000000024,28.063333333333503,5.7955979463343015
3766,31.2199999999998,28.38000000000011,28.08999999999969,,29.229999999999865,1.4121142541121008
3768,26.26999999999998,22.21000000000004,,22.42000000000007,23.633333333333365,1.8663749772099452
3769,31.91999999999962,,46.8100000000004,24.13999999999987,34.289999999999964,9.405491303843275
3770,23.87999999999965,21.19000000000005,30.59999999999991,22.84000000000015,24.62749999999994,3.5791435777291247
3771,28.23999999999978,38.05000000000018,27.38999999999987,27.4699999999998,30.28749999999991,4.493953576751923
3773,26.30999999999995,20.60999999999967,39.53999999999996,24.71000000000004,27.792499999999905,7.0938648669114714
3774,22.98000000000002,32.57000000000016,38.63000000000011,,31.39333333333343,6.443034136871341
3775,27.20000000000027,34.59000000000015,25.21000000000004,19.13999999999987,26.535000000000082,5.517402015441793
3776,29.67000000000007,31.59000000000015,16.69000000000005,21.59999999999991,24.887500000000045,6.037434782256501
3777,28.57000000000016,,,,28.57000000000016,0.0
3778,25.78999999999996,32.76999999999998,19.19999999999982,,25.91999999999992,5.540691894219294
3779,42.29999999999973,33.86999999999989,37.25,,37.80666666666654,3.4639701050800595
3780,42.75,37.54999999999973,16.61999999999989,40.72000000000025,34.40999999999997,10.436898485661404
3781,20.92000000000007,58.44999999999982,34.62000000000035,34.03999999999996,37.00750000000005,13.537860567681923
3782,39.35999999999967,,33.98999999999978,32.05000000000018,35.13333333333321,3.0918638751117573
3783,27.17999999999984,31.59999999999991,,33.10999999999967,30.629999999999807,2.5162008398906544
3784,34.92000000000007,,30.15000000000009,,32.53500000000008,2.384999999999991
3785,20.19000000000005,31.75999999999976,37.61000000000013,34.32000000000016,30.970000000000027,6.560194356876961
3788,19.64000000000033,9.179999999999836,12.0,26.63000000000011,16.862500000000068,6.815116928564148
3790,16.90999999999985,,31.36999999999989,25.35000000000036,24.54333333333337,5.930763488418335
3791,29.02999999999975,,,19.60000000000036,24.315000000000055,4.714999999999694
3792,33.77999999999975,32.18000000000029,24.71000000000004,21.44000000000005,28.027500000000032,5.117017563972168
3793,36.19999999999982,,30.55000000000018,29.5300000000002,32.0933333333334,2.933556809668859
3795,28.58000000000038,26.57999999999993,,41.88000000000011,32.346666666666806,6.790352633618442
3796,14.75,43.2800000000002,23.69999999999982,28.12999999999965,27.464999999999918,10.324762709137765
3797,23.92999999999984,42.92999999999984,22.95000000000027,,29.936666666666653,9.196380930682475
3798,24.62000000000035,26.19000000000005,22.82000000000016,42.22000000000025,28.962500000000205,7.74654237385947
3800,21.17999999999984,25.57999999999993,26.05999999999995,39.46000000000004,28.069999999999943,6.8455167810765705
3801,25.94000000000005,43.38000000000011,,,34.66000000000008,8.720000000000029
3803,21.13000000000011,26.47000000000025,,,23.800000000000182,2.670000000000071
3804,37.44999999999982,23.65000000000009,26.40000000000009,34.34999999999991,30.462499999999977,5.631426884014272
3805,22.75,48.77999999999975,,,35.76499999999987,13.014999999999876
3807,18.48000000000002,25.03999999999996,37.5,19.77999999999975,25.199999999999932,7.514159966356892
3808,20.86000000000013,44.77999999999975,21.19000000000005,33.01000000000022,29.96000000000004,9.857202950127267
3809,35.77999999999975,23.40000000000009,36.07999999999993,16.48000000000002,27.934999999999945,8.361643080160645
3810,18.30000000000018,38.05999999999995,35.98999999999978,38.55999999999995,32.727499999999964,8.385259015081054
3811,22.17999999999984,37.50999999999976,17.26999999999998,29.67999999999984,26.659999999999854,7.666247452306697
3812,35.48999999999978,37.17999999999984,31.53999999999996,23.95000000000027,32.039999999999964,5.09951468279072
3813,18.23000000000002,,34.62999999999965,24.09000000000015,25.649999999999938,6.785533631680288
3815,41.6899999999996,34.17000000000007,29.32999999999993,29.5300000000002,33.67999999999995,5.013611472780689
3816,37.00999999999976,33.51999999999998,29.85999999999967,,33.46333333333314,2.9192502842720525
3817,32.65000000000009,,26.57999999999993,20.09000000000015,26.440000000000055,5.128554052232111
3818,29.01999999999998,35.27999999999975,,21.48999999999978,28.596666666666504,5.637696535130473
3819,30.59999999999991,37.32999999999993,28.95000000000027,22.13000000000011,29.752500000000055,5.4056284324765755
3820,32.96000000000004,15.84999999999991,,,24.404999999999976,8.555000000000065
3821,27.75,30.26999999999998,33.39000000000033,40.27999999999975,32.922500000000014,4.694195218565073
3822,13.64999999999964,32.59999999999991,,26.03999999999996,24.096666666666504,7.857397081024405
3824,32.71000000000004,29.58000000000038,29.15000000000009,18.9699999999998,27.602500000000077,5.169909936352994
3826,23.38000000000011,,21.89999999999964,33.30999999999995,26.196666666666562,5.066046014617596
3827,28.90000000000009,27.7199999999998,17.44999999999982,36.86999999999989,27.7349999999999,6.902660718882283
3828,22.40999999999985,22.86000000000013,22.98000000000002,34.89999999999964,25.78749999999991,5.265393503813215
3830,24.44999999999982,46.07000000000016,38.19000000000005,39.00999999999976,36.92999999999995,7.829495513760871
3831,22.69000000000005,28.01000000000022,38.58999999999969,30.44000000000005,29.932500000000005,5.730612423641847
3832,21.91999999999962,47.07999999999993,20.34999999999991,31.40000000000009,30.187499999999886,10.629612822205777
3834,24.15999999999985,33.55999999999995,18.20000000000027,30.11000000000013,26.50750000000005,5.857496798974723
3837,21.35999999999967,45.64000000000033,31.46000000000004,10.15999999999985,27.154999999999973,13.063693007722026
3838,23.94999999999982,47.40000000000009,31.46000000000004,36.41000000000031,34.805000000000064,8.518070497477803
3839,44.5,42.99000000000024,36.40999999999985,24.88000000000011,37.19500000000005,7.73337733464494
3840,28.75,24.51999999999998,,27.60999999999967,26.959999999999884,1.787008673733816
3841,23.63000000000011,24.50999999999976,,11.71000000000004,19.94999999999997,5.8376250878817135
3842,38.32000000000016,24.48999999999978,28.58999999999969,27.15999999999985,29.639999999999873,5.222973291143808
3843,24.77999999999975,,23.13000000000011,25.19999999999982,24.36999999999989,0.8934203937675379
3846,20.47000000000025,39.73000000000002,10.55000000000018,26.7800000000002,24.382500000000164,10.58229033574484
3847,16.84999999999991,35.07000000000016,25.86999999999989,23.23999999999978,25.257499999999936,6.546309551953783
3848,21.25999999999976,33.25,,,27.25499999999988,5.99500000000012
3849,36.92000000000007,,23.01999999999998,,29.970000000000027,6.950000000000047
3850,30.23000000000002,36.29000000000042,25.55999999999995,,30.69333333333346,4.392738958276179
3851,37.19000000000005,39.24000000000024,31.11999999999989,24.25999999999976,32.952499999999986,5.839663410677193
3853,29.15999999999985,9.860000000000127,22.67000000000007,,20.56333333333335,8.018771033574112
3855,33.92999999999984,29.48000000000002,19.73999999999978,20.59000000000015,25.93499999999995,5.988198810994813
3857,34.31999999999971,11.80999999999995,,,23.06499999999983,11.254999999999878
3858,27.25,24.86000000000013,,36.75,29.620000000000044,5.135218268648982
3859,25.25999999999976,24.38000000000011,21.26000000000022,22.87999999999965,23.444999999999936,1.521668492149224
3860,23.7800000000002,28.61000000000013,,22.53999999999996,24.976666666666762,2.6185534598748306
3862,19.90999999999985,23.99000000000024,25.88000000000011,,23.260000000000066,2.4913048789741974
3863,48.13999999999987,28.88000000000011,22.65000000000009,20.31999999999971,29.997499999999945,10.932050070778118
3864,22.5600000000004,30.2199999999998,22.23999999999978,42.14999999999964,29.292499999999905,8.08145833064782
3865,48.06999999999971,26.9699999999998,,,37.519999999999754,10.549999999999955
3866,26.09999999999991,29.45000000000027,18.14000000000033,35.17000000000007,27.215000000000146,6.161901086515357
3867,28.20000000000027,45.07000000000016,,34.40000000000009,35.89000000000017,6.967271106155276
3868,48.01999999999998,64.6899999999996,32.21000000000004,33.73000000000002,44.66249999999991,13.104940623673027
3869,27.46000000000004,,34.85999999999967,32.42000000000007,31.579999999999927,3.0788742531428404
3871,43.48999999999978,28.38000000000011,26.15999999999985,25.92999999999984,30.989999999999895,7.280017170309371
3872,43.96000000000004,,24.18000000000029,,34.070000000000164,9.889999999999876
3874,49.0,43.36000000000013,23.32999999999993,26.43000000000029,35.530000000000086,10.890360416441672
3875,25.21000000000004,26.0,21.88000000000011,,24.363333333333383,1.7853539953994364
3876,23.25,47.01000000000022,,,35.13000000000011,11.88000000000011
3877,18.76999999999998,38.88999999999987,25.11999999999989,,27.59333333333325,8.398080468509152
3878,37.17000000000007,21.65999999999985,41.5,23.84999999999991,31.04499999999996,8.465649709266339
3880,45.92000000000007,43.15999999999985,,,44.539999999999964,1.3800000000001127
3881,33.59000000000015,22.39999999999964,39.0,27.15000000000009,30.53499999999997,6.297334753687591
3882,33.59999999999991,64.80999999999995,,,49.20499999999993,15.605000000000018
3883,57.02999999999975,39.7800000000002,27.0,42.40000000000009,41.55250000000001,10.667570892663331
3884,33.71000000000004,39.44000000000005,43.27999999999975,,38.809999999999945,3.932251263589235
3886,40.35000000000036,33.32999999999993,23.09000000000015,48.87000000000035,36.410000000000196,9.45626776270649
3887,30.07999999999993,,20.36000000000013,22.55999999999995,24.33333333333334,4.161580896192576
3888,32.05999999999995,,37.82000000000016,44.63999999999987,38.173333333333325,5.141837112247771
3889,28.97000000000025,39.63000000000011,36.25,38.76999999999998,35.905000000000086,4.192168293377462
3891,12.5,53.86999999999989,33.97000000000025,39.02000000000044,34.840000000000146,14.827725719071005
3892,26.15000000000009,35.13000000000011,,37.11000000000013,32.79666666666677,4.768908563695579
3893,52.42000000000007,31.94000000000005,18.6899999999996,,34.34999999999991,13.875260958507111
3894,31.40000000000009,32.79999999999973,31.26000000000022,34.63000000000011,32.522500000000036,1.3576150964098361
3895,25.34000000000015,26.96000000000004,,,26.150000000000095,0.8099999999999454
3896,31.03999999999996,48.88999999999987,31.19999999999982,32.75,35.969999999999914,7.489202227206827
3899,25.0,27.15999999999985,10.54000000000042,36.82000000000016,24.88000000000011,9.399627652199728
3900,29.21000000000004,,27.86000000000013,9.61999999999989,22.230000000000018,8.93363307954841
3901,24.75,23.5,49.38000000000011,,32.54333333333337,11.91625313967818
3902,25.7199999999998,45.63999999999987,43.48999999999978,13.38999999999987,32.05999999999983,13.264857707491617
3903,19.80999999999995,,43.7800000000002,,31.795000000000073,11.985000000000126
3905,26.26999999999998,50.86000000000013,41.69000000000005,23.29999999999973,35.52999999999997,11.272477544887941
3908,24.00999999999976,21.82999999999993,48.38000000000011,,31.4066666666666,12.034911253885163
3909,41.40999999999985,,,25.20000000000027,33.30500000000006,8.104999999999789
3910,23.86999999999989,46.72000000000025,38.75999999999976,25.26000000000022,33.65250000000003,9.525983873070572
3912,41.65000000000009,39.63999999999987,24.32000000000016,24.69000000000005,32.575000000000045,8.102285171480888
3914,40.25999999999976,23.55999999999995,,48.90000000000009,37.57333333333327,10.518001500073876
3915,34.48999999999978,61.26999999999998,37.72000000000025,47.12000000000035,45.15000000000009,10.399228336756552
3916,35.44000000000005,41.0600000000004,34.52999999999975,40.87000000000035,37.975000000000136,3.008010139610818
3917,33.36999999999989,38.63000000000011,40.21000000000004,23.31999999999971,33.882499999999936,6.603125680312465
3918,38.33000000000038,37.42000000000007,36.21000000000004,22.24000000000024,33.55000000000018,6.572993990564707
3919,34.77999999999975,33.95000000000027,38.69000000000005,23.0,32.60500000000002,5.8271541081389
3920,53.34999999999991,56.0300000000002,32.99000000000024,17.11999999999989,39.87250000000006,15.872561820638829
3921,54.30999999999995,38.55000000000018,,33.78999999999996,42.2166666666667,8.769299984732056
3925,35.22000000000025,29.03999999999996,27.88000000000011,29.65000000000009,30.4475000000001,2.8278028131396367
3926,12.60999999999967,56.1899999999996,12.38999999999987,31.38999999999987,28.144999999999754,17.934661273634298
3929,29.75,,22.40999999999985,,26.079999999999927,3.6700000000000745
3930,29.73999999999978,,,,29.73999999999978,0.0
3932,24.23000000000002,30.60999999999967,23.84999999999991,28.53999999999996,26.80749999999989,2.865784142254863
3934,22.75,32.17000000000007,,34.30000000000018,29.740000000000084,5.018585458074882
3936,20.46000000000004,41.55999999999995,,29.00999999999976,30.343333333333252,8.665480688083909
3937,25.62999999999965,49.71000000000004,,27.21000000000004,34.183333333333245,10.9979432420593
3939,26.92999999999984,19.63999999999987,26.86999999999989,28.11999999999989,25.389999999999873,3.3569852546593086
3941,27.16000000000031,,,24.72000000000025,25.940000000000282,1.220000000000029
3942,41.63000000000011,26.28999999999996,,32.95000000000027,33.62333333333345,6.280601528162427
3943,40.51999999999998,40.89999999999964,39.43000000000029,,40.2833333333333,0.6230213122801181
3944,23.13000000000011,23.82999999999993,18.5,22.0300000000002,21.87250000000006,2.0501021316022325
3946,20.09999999999991,21.03999999999996,38.55000000000018,22.51999999999998,25.55250000000001,7.553533527429501
3948,40.32999999999993,39.69000000000005,36.4699999999998,39.24000000000024,38.932500000000005,1.4735395311969917
3950,22.05000000000018,,,,22.05000000000018,0.0
3951,23.28999999999996,42.0,32.17000000000007,34.92000000000007,33.09500000000003,6.701180866086233
3952,46.51000000000022,40.51999999999998,,37.11000000000013,41.38000000000011,3.8854171805183366
3953,22.32999999999993,,39.44999999999982,35.78999999999996,32.523333333333234,7.361020460657731
3954,39.55000000000018,39.43000000000029,36.7199999999998,,38.566666666666755,1.3067091829819757
3956,37.28999999999996,56.15000000000009,26.63000000000011,,40.02333333333339,12.205488747098808
3957,38.82999999999993,30.98999999999978,26.11000000000013,,31.976666666666613,5.239575894626859
3958,35.9699999999998,41.34999999999991,,31.44000000000005,36.25333333333325,4.050698156559573
3961,32.2199999999998,,20.38000000000011,28.78999999999996,27.129999999999956,4.974139791628845
3962,33.88000000000011,37.13999999999987,27.85999999999967,27.69000000000005,31.642499999999927,4.036039983696928
3963,13.73000000000002,53.0300000000002,23.81999999999971,13.41000000000031,25.99750000000006,16.158854190504996
