,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
4863,32.48000000000002,13.27999999999975,,,22.879999999999885,9.600000000000135
4864,30.67999999999984,30.25,24.02999999999975,20.76000000000022,26.42999999999995,4.200113093715376
4866,35.19000000000005,30.71000000000004,24.17999999999984,41.57000000000016,32.91250000000002,6.3491510259247566
4867,55.67999999999984,24.07999999999993,25.57000000000016,,35.10999999999998,14.557900489653857
4868,28.61999999999989,24.90000000000009,23.30999999999995,,25.609999999999975,2.2251741504879603
4869,24.92000000000007,,28.94000000000005,31.34000000000015,28.40000000000009,2.648622283376803
4870,25.73000000000002,26.65999999999985,,31.90000000000009,28.096666666666653,2.716030600384053
4871,27.46000000000004,,38.98999999999978,13.75,26.733333333333274,10.316990301870362
4873,24.70999999999958,,24.10999999999967,26.15999999999985,24.993333333333037,0.8605553762284641
4874,22.25,26.4699999999998,,,24.3599999999999,2.1099999999999
4875,25.94000000000005,24.93000000000029,22.57000000000016,24.44999999999982,24.472500000000082,1.2229958094776752
4876,22.61000000000013,43.88000000000011,38.01000000000022,28.46000000000004,33.24000000000012,8.24329727718225
4877,28.62000000000035,26.2199999999998,34.62000000000035,20.59999999999991,27.5150000000001,5.0298185851978685
4878,27.69999999999982,44.48000000000002,,,36.08999999999992,8.390000000000098
4879,24.63000000000011,39.76999999999998,40.83999999999969,22.28999999999996,31.882499999999936,8.471485628270779
4880,44.01000000000022,39.26000000000022,33.46000000000004,23.25,34.99500000000012,7.74212018764895
4881,43.37000000000035,,43.88000000000011,25.60999999999967,37.62000000000004,8.494904354965067
4882,28.05999999999995,,37.23000000000002,26.25,30.51333333333332,4.806539526751276
4883,22.63999999999987,23.2800000000002,42.50999999999976,,29.476666666666613,9.219661357965013
4884,26.30999999999995,19.07000000000016,38.56999999999971,40.94000000000005,31.222499999999968,8.947506286669952
4885,22.40999999999985,37.41000000000031,36.0300000000002,39.05999999999995,33.72750000000008,6.621625083769204
4887,24.61999999999989,18.56999999999971,35.70000000000027,38.57000000000016,29.36500000000001,8.122673513074584
4888,33.63999999999987,,29.0,36.56999999999971,33.06999999999986,3.116611407709652
4889,37.48999999999978,32.88999999999987,,,35.18999999999983,2.2999999999999545
4891,34.14000000000033,33.65999999999985,28.62999999999965,19.27999999999975,28.927499999999895,5.973472084977192
4892,26.05999999999995,,,40.59000000000015,33.32500000000005,7.265000000000102
4893,33.04999999999973,31.48000000000002,32.09000000000015,32.27999999999975,32.22499999999991,0.5605577579517228
4894,28.05999999999995,54.50999999999976,25.77000000000044,31.0300000000002,34.842500000000086,11.507152938498534
4895,24.90000000000009,29.70000000000027,25.38999999999987,35.75999999999976,28.9375,4.359302553161382
4896,21.46000000000004,29.39999999999964,9.36999999999989,34.62000000000035,23.71249999999998,9.514492563978472
4897,25.59999999999991,15.29999999999973,28.16000000000031,35.57000000000016,26.157500000000027,7.259498519181785
4899,21.28999999999996,27.38000000000011,24.98999999999978,30.92000000000007,26.144999999999982,3.508236736595815
4902,48.4699999999998,9.809999999999945,30.13000000000011,26.82999999999993,28.809999999999945,13.722047952109724
4903,24.06999999999971,22.98000000000002,44.34000000000015,27.30999999999995,29.674999999999955,8.615313401148093
4906,47.38999999999987,26.10000000000036,38.86000000000013,25.74000000000024,34.52250000000015,9.11670547676061
4908,40.48999999999978,,37.82000000000016,26.99000000000024,35.10000000000006,5.837311024778293
4909,18.98000000000002,,40.63999999999987,22.88000000000011,27.5,9.426812823006427
4910,18.98000000000002,,35.07000000000016,25.36000000000013,26.470000000000102,6.615441532253714
4911,20.28999999999996,,,26.75,23.519999999999982,3.23000000000002
4912,18.34000000000015,27.18000000000029,37.46000000000004,25.19999999999982,27.045000000000073,6.849662400439875
4913,18.64000000000033,26.40000000000009,45.05999999999995,20.18000000000029,27.570000000000164,10.507449738161824
4914,19.23999999999978,42.95999999999958,35.88999999999987,48.75,36.70999999999981,11.066813001040572
4915,21.53999999999996,23.17000000000007,39.19000000000005,,27.966666666666693,7.963945141839095
4916,19.58000000000038,38.53999999999996,35.43000000000029,,31.18333333333354,8.302450776059233
4917,32.80999999999995,37.88999999999987,40.52999999999975,,37.07666666666652,3.2037200599025066
4918,17.67999999999984,33.5300000000002,35.19000000000005,,28.80000000000003,7.892177561780315
4919,34.18000000000029,38.90999999999985,,23.38000000000011,32.15666666666675,6.499519640369942
4920,37.78999999999996,30.32999999999993,38.07999999999993,,35.39999999999994,3.58698573549808
4921,32.5,31.86000000000013,35.07999999999993,27.26000000000022,31.675000000000068,2.81962320177704
4929,25.30999999999995,,31.37000000000035,38.07000000000016,31.583333333333485,5.21143187830591
4930,30.53999999999996,9.889999999999873,46.76000000000022,37.26000000000022,31.112500000000068,13.540294263789237
4931,26.60000000000036,30.23000000000002,21.11000000000013,34.55999999999995,28.125000000000114,4.933966457121404
4932,25.64000000000033,23.81999999999971,28.12000000000035,28.57999999999993,26.540000000000077,1.9278485417688942
4933,26.84000000000015,,43.33999999999969,29.13000000000011,33.10333333333332,7.298540188892972
4934,25.01999999999998,24.32999999999993,24.69999999999982,34.42000000000007,27.11749999999995,4.223164542141426
4936,29.80000000000018,24.51999999999998,41.68000000000029,,32.00000000000015,7.176182829332159
4937,28.44000000000005,28.55000000000018,26.25999999999976,35.62999999999965,29.719999999999906,3.5322443290349037
4939,22.67999999999984,22.38000000000011,21.44999999999982,28.69000000000005,23.799999999999955,2.8594317617317513
4940,23.21000000000004,17.09000000000015,23.7800000000002,,21.360000000000127,3.028299853052856
4942,26.92999999999984,43.5300000000002,25.01000000000022,33.07999999999993,32.137500000000045,7.2214381358563715
4943,29.3100000000004,25.01999999999998,38.90999999999985,22.46000000000004,28.925000000000068,6.262860768051548
4944,29.62999999999965,29.26000000000022,35.26000000000022,,31.383333333333365,2.745375910306192
4946,25.30999999999995,,35.44999999999982,45.43000000000029,35.39666666666668,8.2140421772043
4947,45.11999999999989,50.40000000000009,32.84000000000015,41.26999999999998,42.40750000000003,6.40446475124967
4948,27.69000000000005,41.05999999999995,32.9699999999998,46.99000000000024,37.17750000000001,7.400585703172503
4949,49.55000000000018,24.9699999999998,,23.25,32.589999999999996,12.013070659355572
4950,25.16999999999962,24.65999999999985,34.34000000000015,22.74000000000024,26.727499999999964,4.487501392757506
4951,25.98999999999978,20.30999999999995,37.92999999999984,39.11000000000013,30.834999999999923,7.953997422680043
4952,23.69000000000005,,35.19000000000005,19.68000000000029,26.186666666666795,6.573433062123716
4953,18.47000000000025,,53.89999999999964,41.50999999999976,37.95999999999989,14.680442772613924
4956,22.01999999999998,37.23999999999978,32.19999999999982,34.05000000000018,31.37749999999994,5.695403300030616
4957,35.61999999999989,38.31999999999971,,,36.9699999999998,1.349999999999909
4959,34.24000000000024,33.38000000000011,,35.38000000000011,34.333333333333485,0.8191594608024828
4960,32.91000000000031,27.42000000000007,27.74000000000024,38.88999999999987,31.740000000000123,4.6678099789943355
4961,31.23000000000002,,26.30999999999995,33.23000000000002,30.25666666666666,2.9077062361173525
4963,35.92000000000007,28.57000000000016,52.11999999999989,40.3100000000004,39.23000000000013,8.54268985741602
4964,31.73000000000002,10.51999999999998,24.38000000000011,37.46000000000004,26.022500000000036,10.07989676286421
4966,30.66999999999962,24.68000000000029,49.82000000000016,32.42000000000007,34.397500000000036,9.355320344595391
4967,32.63000000000011,,25.30000000000018,29.67000000000007,29.20000000000012,3.010858127953968
4968,37.16000000000031,,,21.12999999999965,29.144999999999982,8.01500000000033
4970,34.35000000000036,,,26.48999999999978,30.42000000000007,3.9300000000002875
4971,29.94000000000005,29.30999999999995,,,29.625,0.315000000000051
4972,32.29999999999973,30.36999999999989,,23.77999999999975,28.816666666666453,3.6475775827557553
4973,23.65999999999985,21.86999999999989,39.25,24.71000000000004,27.372499999999945,6.932244856466087
4976,8.61999999999989,41.75,33.23000000000002,24.23000000000002,26.957499999999982,12.266473362380935
4977,30.5,,38.63000000000011,,34.565000000000055,4.065000000000055
4978,21.5,43.09000000000015,37.94000000000005,27.42000000000007,32.48750000000007,8.493342613482678
4979,34.05000000000018,28.49000000000024,33.61000000000013,26.53999999999996,30.672500000000127,3.2356326661103414
4981,47.32999999999993,40.12999999999965,36.54999999999973,37.96000000000004,40.492499999999836,4.1484839098157655
4982,19.94999999999982,27.87000000000035,12.13000000000011,39.92000000000007,24.967500000000086,10.271057333595252
4983,19.50999999999976,19.89000000000033,33.28999999999996,19.49000000000024,23.045000000000073,5.917100218857143
4984,20.96000000000004,23.57000000000016,27.20000000000027,,23.910000000000156,2.5587887759642207
4985,44.56999999999971,46.71000000000004,,35.87999999999965,42.386666666666464,4.68312099162764
4986,37.82999999999993,,35.33999999999969,32.60999999999967,35.25999999999976,2.131806745462739
4987,22.41000000000031,22.57999999999993,29.25999999999976,,24.75,3.189806681707461
4988,43.76000000000022,39.14000000000033,25.21000000000004,32.21000000000004,35.080000000000155,7.026375310215172
4989,34.85000000000036,,29.11999999999989,,31.985000000000124,2.865000000000233
4990,34.55000000000018,59.28999999999996,9.840000000000146,32.36999999999989,34.012500000000045,17.50891540758587
4991,33.67999999999984,33.16999999999962,9.769999999999982,29.96000000000004,26.644999999999868,9.84659458899362
4992,33.22000000000025,33.5300000000002,28.28999999999996,,31.68000000000014,2.400430516942171
4993,36.61999999999989,41.92999999999984,30.48000000000002,,36.34333333333325,4.6785349083755055
4994,29.19999999999982,40.34999999999991,26.65000000000009,21.07000000000016,29.317499999999995,7.015459268643696
4996,36.49000000000024,33.57000000000016,21.86000000000013,,30.640000000000175,6.321808812884737
4997,57.65000000000009,35.41000000000031,24.18000000000029,48.47000000000025,41.42750000000024,12.712718778844994
4998,51.78999999999996,30.25,28.38000000000011,44.88000000000011,38.825000000000045,9.841022558657178
5000,15.16999999999962,62.82000000000016,44.55000000000018,42.94999999999982,41.372499999999945,17.023155369966133
5001,10.61999999999989,58.67999999999984,37.09999999999991,22.17999999999984,32.14499999999987,17.967227805090012
5002,24.65999999999985,37.44000000000005,23.92000000000007,34.95000000000027,30.24250000000006,6.0229327366326295
5003,24.25999999999976,35.29999999999973,42.30000000000018,16.20000000000027,29.514999999999986,10.02280774034897
5004,10.84000000000015,29.5600000000004,,41.92000000000007,27.440000000000207,12.77660361755031
5005,24.30000000000018,,,33.75,29.02500000000009,4.724999999999911
5006,25.91000000000031,23.77999999999975,,37.24000000000024,28.976666666666762,5.907409659816257
5007,24.99000000000024,,38.30000000000018,30.57000000000016,31.28666666666686,5.457364036072909
5008,28.65999999999985,31.22999999999956,36.46000000000004,39.05999999999995,33.85249999999985,4.115722141981999
5009,27.44000000000005,32.51999999999998,,15.33000000000038,25.096666666666806,7.210752773154345
5012,20.76999999999998,40.54000000000042,30.48000000000002,27.4399999999996,29.807500000000005,7.122504387503235
5014,25.90000000000009,,,26.90999999999985,26.404999999999973,0.50499999999988
5015,23.65999999999985,40.88000000000011,,,32.26999999999998,8.610000000000129
5016,21.82999999999993,36.98000000000002,26.92999999999984,,28.579999999999927,6.2940448044163615
5017,21.84000000000015,41.76999999999998,24.67000000000007,25.51999999999998,28.450000000000045,7.810054417223948
5018,36.71000000000004,38.30999999999995,,24.76999999999998,33.26333333333333,6.041111008930582
5019,36.67999999999984,44.30000000000018,22.85999999999967,20.35000000000036,31.047500000000014,9.859329021287412
5021,36.18000000000029,40.14999999999964,20.51999999999998,24.13999999999987,30.247499999999945,8.14217223779991
5022,41.63000000000011,32.67000000000007,28.77999999999975,,34.35999999999998,5.380377929724644
5023,39.5,39.32999999999993,23.71000000000004,28.5,32.75999999999999,6.867361210829061
5024,37.44000000000005,34.4699999999998,24.33999999999969,24.57999999999993,30.207499999999868,5.843249844906587
5025,36.3100000000004,39.7800000000002,47.92999999999984,26.22000000000025,37.56000000000017,7.788186566845824
5026,39.3100000000004,60.8100000000004,51.14000000000033,,50.42000000000038,8.792091142991332
5029,53.53999999999996,36.65999999999985,23.82999999999993,21.07000000000016,33.77499999999997,12.838404301158251
5030,35.37000000000035,37.21000000000004,23.13999999999987,18.54999999999973,28.5675,7.917936520963217
5031,35.04999999999973,57.19000000000005,22.69000000000005,35.73000000000002,37.664999999999964,12.41026490450548
5032,30.40999999999985,37.13999999999987,28.03999999999996,37.64000000000033,33.307500000000005,4.1713509502319255
5033,27.65999999999985,39.72999999999956,,,33.69499999999971,6.034999999999856
5034,24.95999999999958,32.81999999999971,41.47999999999956,34.76999999999998,33.50749999999971,5.888273834495143
5036,33.17999999999984,23.96000000000004,,,28.569999999999943,4.609999999999902
5037,24.05999999999995,46.67000000000007,,31.47999999999956,34.06999999999986,9.410423299016276
5038,26.82000000000016,32.44999999999982,,32.48000000000002,30.583333333333332,2.6611067037772616
5039,21.34000000000015,31.19000000000005,40.4699999999998,29.63999999999987,30.659999999999968,6.7900625917585185
5040,23.81999999999971,22.42000000000007,43.11999999999989,12.19999999999982,25.389999999999873,11.176032390790587
5041,27.88999999999987,26.64000000000033,37.29000000000042,24.01999999999998,28.96000000000015,5.007988618198077
5042,23.69999999999982,26.05000000000018,32.90999999999985,28.86000000000013,27.879999999999995,3.4308380900298823
5043,26.12000000000035,,34.29000000000042,,30.205000000000382,4.085000000000035
5045,47.94000000000005,43.98000000000002,31.73000000000002,,41.2166666666667,6.900146536286192
5046,25.10999999999967,,35.66000000000031,26.31999999999971,29.029999999999898,4.714071135087953
